t,value
1517290282,2170
1517290999,7493
1517291178,2170
1517291178,2170
1517291182,2170
1517291899,7498
1517292078,2170
1517292078,2170
1517292082,2170
1517292799,7503
1517292978,2170
1517292978,2170
1517292982,2170
1517293699,7508
1517293878,2170
1517293878,2170
1517293882,2170
1517294599,7513
1517294778,2170
1517294778,2170
1517294782,2170
1517295499,7518
1517295678,2170
1517295678,2170
1517295682,2170
1517296399,7523
1517296578,2170
1517296578,2170
1517296582,2170
1517297299,7528
1517297478,2170
1517297478,2170
1517297482,2170
1517298199,7533
1517298378,2170
1517298378,2170
1517298382,2170
1517299099,7538
1517299278,2170
1517299278,2170
1517299282,2170
1517299999,7543
1517300178,2170
1517300178,2170
1517300182,2170
1517300899,7548
1517301078,2170
1517301078,2170
1517301082,2170
1517301799,7553
1517301978,2170
1517301978,2170
1517301982,2170
1517302699,7558
1517302878,2170
1517302878,2170
1517302882,2170
1517303599,7563
1517303778,2170
1517303778,2170
1517303782,2170
1517304499,7568
1517304678,2170
1517304678,2170
1517304682,2170
1517305399,7573
1517305578,2170
1517305578,2170
1517305582,2170
1517306299,7578
1517306478,2170
1517306478,2170
1517306482,2170
1517307199,7583
1517307378,2170
1517307378,2170
1517307382,2170
1517308099,7588
1517308278,2170
1517308278,2170
1517308282,2170
1517308999,7593
1517309178,2170
1517309178,2170
1517309182,2170
1517309899,7598
1517310078,2170
1517310078,2170
1517310082,2170
1517310799,7603
1517310978,2170
1517310978,2170
1517310982,2170
1517311699,7608
1517311878,2170
1517311878,2170
1517311882,2170
1517312599,7613
1517312778,2170
1517312778,2170
1517312782,2170
1517313499,7618
1517313678,2170
1517313678,2170
1517313682,2170
1517314399,7623
1517314578,2170
1517314578,2170
1517314582,2170
1517315299,7628
1517315478,2170
1517315478,2170
1517315482,2170
1517316199,7633
1517316378,2170
1517316378,2170
1517316382,2170
1517317099,7638
1517317278,2170
1517317278,2170
1517317282,2170
1517317999,7643
1517318178,2170
1517318178,2170
1517318182,2170
1517318899,7648
1517319078,2170
1517319078,2170
1517319082,2170
1517319799,7653
1517319978,2170
1517319982,2170
1517319978,2170
1517320699,7658
1517320878,2170
1517320878,2170
1517320882,2170
1517321599,7663
1517321778,2170
1517321778,2170
1517321782,2170
1517322499,7668
1517322678,2170
1517322678,2170
1517322682,2170
1517323399,7673
1517323578,2170
1517323578,2170
1517323582,2170
1517324299,7678
1517324478,2170
1517324478,2170
1517324482,2170
1517325199,7683
1517325378,2170
1517325378,2170
1517325382,2170
1517326099,7688
1517326278,2170
1517326278,2170
1517326282,2170
1517326999,7693
1517327178,2170
1517327178,2170
1517327182,2170
1517327899,7698
1517328078,2170
1517328078,2170
1517328082,2170
1517328799,7703
1517328978,2170
1517328978,2170
1517328982,2170
1517329699,7708
1517329878,2170
1517329878,2170
1517329882,2170
1517330599,7713
1517330778,2170
1517330778,2170
1517330782,2170
1517331499,7718
1517331678,2170
1517331678,2170
1517331682,2170
1517332399,7723
1517332578,2170
1517332578,2170
1517332582,2170
1517333299,7728
1517333478,2170
1517333482,2170
1517333478,2170
1517334199,7733
1517334378,2170
1517334378,2170
1517334382,2170
1517335099,7737
1517335278,2170
1517335278,2170
1517335282,2170
1517335999,7737
1517336178,2170
1517336178,2170
1517336182,2170
1517336899,7737
1517337078,2170
1517337078,2170
1517337082,2170
1517337799,7737
1517337978,2170
1517337978,2170
1517337982,2170
1517338699,7737
1517338878,2170
1517338882,2170
1517338878,2170
1517339599,7737
1517339778,2170
1517339778,2170
1517339782,2170
1517340499,7737
1517340678,2170
1517340678,2170
1517340682,2170
1517341399,7737
1517341578,2170
1517341578,2170
1517341582,2170
1517342299,7737
1517342478,2170
1517342478,2170
1517342482,2170
1517343199,7737
1517343378,2170
1517343378,2170
1517343382,2170
1517344099,7737
1517344278,2170
1517344278,2170
1517344282,2170
1517344999,7737
1517345178,2170
1517345178,2170
1517345182,2170
1517345899,7737
1517346078,2170
1517346078,2170
1517346082,2170
1517346799,7737
1517346978,2170
1517346978,2170
1517346982,2170
1517347699,7737
1517347878,2170
1517347878,2170
1517347882,2170
1517348599,7737
1517348778,2170
1517348778,2170
1517348782,2170
1517349499,7737
1517349678,2170
1517349678,2170
1517349682,2170
1517350399,7737
1517350578,2170
1517350578,2170
1517350582,2170
1517351299,7737
1517351478,2170
1517351478,2170
1517351482,2170
1517352199,7737
1517352378,2170
1517352378,2170
1517352382,2170
1517353099,7737
1517353278,2170
1517353278,2170
1517353282,2170
1517353999,7737
1517354178,2170
1517354178,2170
1517354182,2170
1517354899,7737
1517355078,2170
1517355078,2170
1517355082,2170
1517355799,7737
1517355978,2170
1517355978,2170
1517355982,2170
1517356699,7737
1517356878,2170
1517356878,2170
1517356882,2170
1517357599,7737
1517357778,2170
1517357778,2170
1517357782,2170
1517358499,7737
1517358678,2170
1517358678,2170
1517358682,2170
1517359399,7737
1517359578,2170
1517359578,2170
1517359582,2170
1517360299,7737
1517360478,2170
1517360478,2170
1517360482,2170
1517361199,7737
1517361378,2170
1517361378,2170
1517361382,2170
1517362099,7737
1517362278,2170
1517362278,2170
1517362282,2170
1517362999,7737
1517363178,2170
1517363178,2170
1517363182,2170
1517363899,7737
1517364078,2170
1517364078,2170
1517364082,2170
1517364799,7737
1517364978,2170
1517364978,2170
1517364982,2170
1517365699,7737
1517365878,2170
1517365878,2170
1517365882,2170
1517366599,7737
1517366778,2170
1517366778,2170
1517366782,2170
1517367499,7737
1517367678,2170
1517367678,2170
1517367682,2170
1517368399,7737
1517368578,2170
1517368578,2170
1517368582,2170
1517369299,7737
1517369478,2170
1517369478,2170
1517369482,2170
1517370199,7737
1517370378,2170
1517370378,2170
1517370382,2170
1517371099,7737
1517371278,2170
1517371278,2170
1517371282,2170
1517371999,7737
1517372178,2170
1517372178,2170
1517372182,2170
1517372899,7737
1517373078,2170
1517373078,2170
1517373082,2170
1517373799,7737
1517373978,2170
1517373978,2170
1517373982,2170
1517374699,7737
1517374878,2170
1517374878,2170
1517374882,2170
1517375599,7737
1517375778,2170
1517375778,2170
1517375782,2170
1517376499,7737
1517376678,2170
1517376678,2170
1517376682,2170
1517377399,7737
1517377578,2170
1517377578,2170
1517377582,2170
1517378299,7737
1517378478,2170
1517378478,2170
1517378482,2170
1517379199,7737
1517379378,2170
1517379378,2170
1517379382,2170
1517380099,7737
1517380278,2170
1517380278,2170
1517380282,2170
1517380999,7737
1517381178,2170
1517381178,2170
1517381182,2170
1517381899,7737
1517382078,2170
1517382078,2170
1517382082,2170
1517382799,7737
1517382978,2170
1517382978,2170
1517382982,2170
1517383699,7737
1517383878,2170
1517383878,2170
1517383882,2170
1517384599,7737
1517384778,2170
1517384778,2170
1517384782,2170
1517385499,7737
1517385678,2170
1517385678,2170
1517385682,2170
1517386399,7737
1517386578,2170
1517386578,2170
1517386582,2170
1517387299,7737
1517387478,2170
1517387478,2170
1517387482,2170
1517388199,7737
1517388378,2170
1517388378,2170
1517388382,2170
1517389099,7737
1517389278,2170
1517389278,2170
1517389282,2170
1517389999,7737
1517390178,2170
1517390178,2170
1517390182,2170
1517390899,7737
1517391078,2170
1517391078,2170
1517391082,2170
1517391799,7737
1517391978,2170
1517391978,2170
1517391982,2170
1517392699,7737
1517392878,2170
1517392878,2170
1517392882,2170
1517393599,7737
1517393778,2170
1517393778,2170
1517393782,2170
1517394499,7737
1517394678,2170
1517394678,2170
1517394682,2170
1517395399,7737
1517395578,2170
1517395578,2170
1517395582,2170
1517396299,7737
1517396478,2170
1517396478,2170
1517396482,2170
1517397199,7737
1517397378,2170
1517397378,2170
1517397382,2170
1517398099,7737
1517398278,2170
1517398278,2170
1517398282,2170
1517398999,7737
1517399178,2170
1517399178,2170
1517399182,2170
1517399899,7737
1517400078,2170
1517400078,2170
1517400082,2170
1517400799,7737
1517400978,2170
1517400978,2170
1517400982,2170
1517401699,7737
1517401882,2170
1517401878,2170
1517401878,2170
1517402599,7737
1517402778,2170
1517402778,2170
1517402782,2170
1517403499,7737
1517403682,2170
1517403678,2170
1517403678,2170
1517404399,7737
1517404578,2170
1517404578,2170
1517404582,2170
1517405299,7737
1517405478,2170
1517405478,2170
1517405482,2170
1517406199,7737
1517406378,2170
1517406378,2170
1517406382,2170
1517407099,7737
1517407278,2170
1517407278,2170
1517407282,2170
1517407999,7737
1517408178,2170
1517408178,2170
1517408182,2170
1517408899,7737
1517409078,2170
1517409078,2170
1517409082,2170
1517409799,7737
1517409978,2170
1517409978,2170
1517409982,2170
1517410699,7737
1517410878,2170
1517410878,2170
1517410882,2170
1517411599,7737
1517411778,2170
1517411778,2170
1517411782,2170
1517412499,7737
1517412678,2170
1517412678,2170
1517412682,2170
1517413399,7737
1517413578,2170
1517413578,2170
1517413582,2170
1517414299,7737
1517414478,2170
1517414478,2170
1517414482,2170
1517415199,7737
1517415378,2170
1517415378,2170
1517415382,2170
1517416099,7737
1517416278,2170
1517416278,2170
1517416282,2170
1517416999,7737
1517417178,2170
1517417178,2170
1517417182,2170
1517417899,7737
1517418078,2170
1517418078,2170
1517418082,2170
1517418799,7737
1517418978,2170
1517418978,2170
1517418982,2170
1517419699,7737
1517419878,2170
1517419878,2170
1517419882,2170
1517420599,7737
1517420778,2170
1517420778,2170
1517420782,2170
1517421499,7737
1517421678,2170
1517421678,2170
1517421682,2170
1517422399,7737
1517422578,2170
1517422578,2170
1517422582,2170
1517423299,7737
1517423478,2170
1517423478,2170
1517423482,2170
1517424199,7737
1517424378,2170
1517424378,2170
1517424382,2170
1517425099,7737
1517425278,2170
1517425278,2170
1517425282,2170
1517425999,7737
1517426178,2170
1517426178,2170
1517426182,2170
1517426899,7737
1517427078,2170
1517427078,2170
1517427082,2170
1517427799,7737
1517427978,2170
1517427978,2170
1517427982,2170
1517428699,7737
1517428878,2170
1517428878,2170
1517428882,2170
1517429599,7737
1517429778,2170
1517429778,2170
1517429782,2170
1517430499,7737
1517430678,2170
1517430678,2170
1517430682,2170
1517431399,7737
1517431578,2170
1517431578,2170
1517431582,2170
1517432299,7737
1517432478,2170
1517432478,2170
1517432482,2170
1517433199,7737
1517433378,2170
1517433378,2170
1517433382,2170
1517434099,7737
1517434278,2170
1517434278,2170
1517434282,2170
1517434999,7737
1517435178,2170
1517435178,2170
1517435182,2170
1517435899,7737
1517436078,2170
1517436078,2170
1517436082,2170
1517436799,7737
1517436978,2170
1517436978,2170
1517436982,2170
1517437699,7737
1517437878,2170
1517437878,2170
1517437882,2170
1517438599,7737
1517438778,2170
1517438778,2170
1517438782,2170
1517439499,7737
1517439678,2170
1517439678,2170
1517439682,2170
1517440399,7737
1517440578,2170
1517440578,2170
1517440582,2170
1517441299,7737
1517441478,2170
1517441478,2170
1517441482,2170
1517442199,7737
1517442378,2170
1517442378,2170
1517442382,2170
1517443099,7737
1517443278,2170
1517443278,2170
1517443282,2170
1517443999,7737
1517444178,2170
1517444178,2170
1517444182,2170
1517444899,7737
1517445078,2170
1517445078,2170
1517445082,2170
1517445799,7737
1517445978,2170
1517445978,2170
1517445982,2170
1517446699,7737
1517446878,2170
1517446878,2170
1517446882,2170
1517447599,7737
1517447778,2170
1517447778,2170
1517447782,2170
1517448499,7737
1517448678,2170
1517448678,2170
1517448682,2170
1517449399,7737
1517449578,2170
1517449578,2170
1517449582,2170
1517450299,7737
1517450478,2170
1517450478,2170
1517450482,2170
1517451199,7737
1517451378,2170
1517451378,2170
1517451382,2170
1517452099,7737
1517452278,2170
1517452278,2170
1517452282,2170
1517452999,7737
1517453178,2170
1517453178,2170
1517453182,2170
1517453899,7737
1517454078,2170
1517454078,2170
1517454082,2170
1517454799,7737
1517454978,2170
1517454978,2170
1517454982,2170
1517455699,7737
1517455878,2170
1517455878,2170
1517455882,2170
1517456599,7737
1517456778,2170
1517456778,2170
1517456782,2170
1517457499,7737
1517457678,2170
1517457678,2170
1517457682,2170
1517458399,7737
1517458578,2170
1517458578,2170
1517458582,2170
1517459299,7737
1517459478,2170
1517459478,2170
1517459482,2170
1517460199,7737
1517460378,2170
1517460378,2170
1517460382,2170
1517461099,7737
1517461278,2170
1517461278,2170
1517461282,2170
1517461999,7737
1517462178,2170
1517462178,2170
1517462182,2170
1517462899,7737
1517463078,2170
1517463078,2170
1517463082,2170
1517463799,7737
1517463978,2170
1517463978,2170
1517463982,2170
1517464699,7737
1517464878,2170
1517464878,2170
1517464882,2170
1517465599,7737
1517465778,2170
1517465778,2170
1517465782,2170
1517466499,7737
1517466678,2170
1517466678,2170
1517466682,2170
1517467399,7737
1517467578,2170
1517467578,2170
1517467582,2170
1517468299,7737
1517468478,2170
1517468478,2170
1517468482,2170
1517469199,7737
1517469378,2170
1517469378,2170
1517469382,2170
1517470099,7737
1517470278,2170
1517470278,2170
1517470282,2170
1517470999,7737
1517471178,2170
1517471178,2170
1517471182,2170
1517471899,7737
1517472078,2170
1517472078,2170
1517472082,2170
1517472799,7737
1517472978,2170
1517472978,2170
1517472982,2170
1517473699,7737
1517473878,2170
1517473878,2170
1517473882,2170
1517474599,7737
1517474778,2170
1517474778,2170
1517474782,2170
1517475499,7737
1517475678,2170
1517475678,2170
1517475682,2170
1517476399,7737
1517476578,2170
1517476578,2170
1517476582,2170
1517477299,7737
1517477478,2170
1517477478,2170
1517477482,2170
1517478199,7737
1517478378,2170
1517478378,2170
1517478382,2170
1517479099,7737
1517479278,2170
1517479278,2170
1517479282,2170
1517479999,7737
1517480178,2170
1517480178,2170
1517480182,2170
1517480899,7737
1517481078,2170
1517481078,2170
1517481082,2170
1517481799,7737
1517481978,2170
1517481978,2170
1517481982,2170
1517482699,7737
1517482878,2170
1517482878,2170
1517482882,2170
1517483599,7737
1517483778,2170
1517483778,2170
1517483782,2170
1517484499,7737
1517484678,2170
1517484678,2170
1517484682,2170
1517485399,7737
1517485578,2170
1517485578,2170
1517485582,2170
1517486299,7737
1517486478,2170
1517486478,2170
1517486482,2170
1517487199,7737
1517487378,2170
1517487378,2170
1517487382,2170
1517488099,7737
1517488278,2170
1517488278,2170
1517488282,2170
1517488999,7737
1517489178,2170
1517489178,2170
1517489182,2170
1517489899,7737
1517490078,2170
1517490078,2170
1517490082,2170
1517490799,7737
1517490978,2170
1517490978,2170
1517490982,2170
1517491699,7737
1517491878,2170
1517491882,2170
1517491878,2170
1517492599,7737
1517492778,2170
1517492778,2170
1517492782,2170
1517493499,7737
1517493678,2170
1517493678,2170
1517493682,2170
1517494399,7737
1517494578,2170
1517494578,2170
1517494582,2170
1517495299,7737
1517495478,2170
1517495478,2170
1517495482,2170
1517496199,7737
1517496378,2170
1517496378,2170
1517496382,2170
1517497099,7737
1517497278,2170
1517497278,2170
1517497282,2170
1517497999,7737
1517498178,2170
1517498178,2170
1517498182,2170
1517498899,7737
1517499078,2170
1517499078,2170
1517499082,2170
1517499799,7737
1517499978,2170
1517499978,2170
1517499982,2170
1517500699,7737
1517500878,2170
1517500878,2170
1517500882,2170
1517501599,7737
1517501778,2170
1517501778,2170
1517501782,2170
1517502499,7737
1517502678,2170
1517502678,2170
1517502682,2170
1517503399,7737
1517503578,2170
1517503578,2170
1517503582,2170
1517504299,7737
1517504478,2170
1517504478,2170
1517504482,2170
1517505199,7737
1517505378,2170
1517505378,2170
1517505382,2170
1517506099,7737
1517506278,2170
1517506278,2170
1517506282,2170
1517506999,7737
1517507178,2170
1517507178,2170
1517507182,2170
1517507899,7737
1517508078,2170
1517508078,2170
1517508082,2170
1517508799,7737
1517508978,2170
1517508978,2170
1517508982,2170
1517509699,7737
1517509878,2170
1517509878,2170
1517509882,2170
1517510599,7737
1517510778,2170
1517510778,2170
1517510782,2170
1517511499,7737
1517511678,2170
1517511678,2170
1517511682,2170
1517512399,7737
1517512578,2170
1517512578,2170
1517512582,2170
1517513299,7737
1517513478,2170
1517513478,2170
1517513482,2170
1517514199,7737
1517514378,2170
1517514378,2170
1517514382,2170
1517515099,7737
1517515278,2170
1517515278,2170
1517515282,2170
1517515999,7737
1517516178,2170
1517516178,2170
1517516182,2170
1517516899,7737
1517517078,2170
1517517078,2170
1517517082,2170
