t,value
1513353413,448388040
1513354002,593424288
1513354298,677960336
1513354298,677960336
1513354313,680604544
1513354902,819789608
1513355198,904159720
1513355198,904159720
1513355213,906353064
1513355802,1048317840
1513356098,1134162816
1513356098,1134162816
1513356113,1136828688
1513356702,1275324736
1513356998,1358265968
1513356998,1358265968
1513357013,1360686472
1513357602,1503983536
1513357898,1588523832
1513357898,1588523832
1513357913,1590771208
1513358502,1729048416
1513358798,1814083520
1513358798,1814083520
1513358813,1816823776
1513359402,445197616
1513359698,532806336
1513359698,532806336
1513359713,535167216
1513360302,669067800
1513360598,751448728
1513360598,751448728
1513360613,754001280
1513361202,898246272
1513361498,977255392
1513361498,977255392
1513361513,982607432
1513362102,1119100472
1513362398,1198584240
1513362398,1198972312
1513362413,1201722136
1513363002,1343280920
1513363298,1424446592
1513363298,1424446592
1513363313,1427425744
1513363902,1563832248
1513364198,1641640984
1513364198,1641640984
1513364213,1643780784
1513364802,1795103992
1513365098,426856712
1513365098,426856712
1513365113,429474944
1513365702,561032808
1513365998,644358208
1513365998,644358208
1513366013,646743736
1513366602,787677224
1513366898,866914864
1513366898,867100168
1513366913,869726152
1513367502,1003226480
1513367798,1080151336
1513367798,1080521800
1513367813,1082564960
1513368402,1223892592
1513368698,1300594752
1513368698,1301645664
1513368713,1303863112
1513369302,1437308296
1513369598,1517734920
1513369598,1517734920
1513369613,1520179160
1513370202,1660728528
1513370498,1740331784
1513370498,1740331784
1513370513,1744536520
1513371102,492851920
1513371398,572890624
1513371398,572890624
1513371413,578841104
1513372002,712048104
1513372298,791914320
1513372298,791914320
1513372313,794500688
1513372902,927920624
1513373198,1006320896
1513373198,1006320896
1513373213,1008916416
1513373802,1143336272
1513374098,1223791352
1513374098,1223791352
1513374113,1227458904
1513374702,1359373928
1513374998,1438271896
1513374998,1438271896
1513375013,1440695472
1513375602,1582655648
1513375898,1654904080
1513375898,1654904080
1513375913,1660304952
1513376502,467763744
1513376798,549134680
1513376798,549134680
1513376813,551641432
1513377402,686978592
1513377698,765559176
1513377698,765559176
1513377713,767909272
1513378302,898879448
1513378598,976752888
1513378598,976752888
1513378613,979235440
1513379202,1117151760
1513379498,1196661792
1513379498,1196842488
1513379513,1198875776
1513380102,1330005072
1513380398,1405606408
1513380398,1405606408
1513380413,1410888160
1513381002,1545703848
1513381298,1622008720
1513381298,1622008720
1513381313,1625502488
1513381902,488863544
1513382198,563964432
1513382198,563964432
1513382213,566729888
1513382802,702762000
1513383098,780501384
1513383098,780676744
1513383113,783104544
1513383702,910838088
1513383998,988820584
1513383998,988820584
1513384013,991077584
1513384602,1124705112
1513384898,1201100056
1513384898,1201100056
1513384913,1203528040
1513385502,1331694232
1513385798,1411897240
1513385798,1411897240
1513385813,1415508224
1513386402,1546397488
1513386698,413702792
1513386698,413856232
1513386713,416023480
1513387302,539672576
1513387598,618104432
1513387598,618104432
1513387613,624684904
1513388202,755312560
1513388498,827848272
1513388498,828009888
1513388513,830277216
1513389102,957129080
1513389398,1031275632
1513389398,1031275632
1513389413,1033663376
1513390002,1169112096
1513390298,1247013256
1513390298,1247013256
1513390313,1249409736
1513390902,1372940328
1513391198,1450273992
1513391198,1450273992
1513391213,1452634368
1513391802,423785144
1513392098,497172144
1513392098,497172144
1513392113,499769992
1513392702,622600424
1513392998,700220936
1513392998,700220936
1513393013,702716160
1513393602,831166048
1513393898,904479896
1513393898,904479896
1513393913,906906200
1513394502,1033662208
1513394798,1108360432
1513394798,1108360432
1513394813,1110700568
1513395402,1240679000
1513395698,1314397632
1513395698,1314397632
1513395713,1318795208
1513396302,1442679272
1513396598,405895456
1513396598,406058504
1513396613,408370880
1513397202,538220784
1513397498,608589736
1513397498,608589736
1513397513,611082056
1513398102,738222824
1513398398,811966040
1513398398,812112560
1513398413,814291840
1513399002,943730224
1513399298,1015330048
1513399298,1015330048
1513399313,1017810824
1513399902,1139900320
1513400198,1216606832
1513400198,1216606832
1513400213,1218885224
1513400802,1346868616
1513401098,1420611008
1513401098,1420619216
1513401113,353619864
1513401702,475465032
1513401998,547230008
1513401998,547381736
1513402013,553526840
1513402602,681982232
1513402898,754726368
1513402898,754726368
1513402913,756939040
1513403502,876922944
1513403798,951395976
1513403798,951395976
1513403813,953755232
1513404402,1080879464
1513404698,1151076480
1513404698,1151076480
1513404713,1153412024
1513405302,1276859720
1513405598,1348572496
1513405598,1348724224
1513405613,1350890920
1513406202,454714288
1513406498,526148904
1513406498,526148904
1513406513,528496008
1513407102,648998624
1513407398,717271512
1513407398,717275704
1513407413,719524584
1513408002,848955176
1513408298,919880616
1513408298,919880616
1513408313,922151656
1513408902,1043074392
1513409198,1111401512
1513409198,1111401512
1513409213,1113679200
1513409802,1241205104
1513410098,1312401576
1513410098,1312401576
1513410113,1315029216
1513410702,450679272
1513410998,525787256
1513410998,525935048
1513411013,528261304
1513411602,651357312
1513411898,722109192
1513411898,722109192
