t,value
1513408298,43
1513408298,43
1513408313,44
1513408902,43
1513409198,43
1513409198,43
1513409213,44
1513409802,43
1513410098,43
1513410098,43
1513410113,44
1513410702,43
1513410998,43
1513410998,43
1513411013,44
1513411602,43
1513411898,43
1513411898,43
1513411913,44
1513412502,43
1513412798,43
1513412798,44
1513412813,44
1513413402,43
1513413698,43
1513413698,43
1513413713,44
1513414302,43
1513414598,43
1513414598,43
1513414613,44
1513415202,43
1513415498,43
1513415498,43
1513415513,44
1513416102,43
1513416398,43
1513416398,43
1513416413,44
1513417002,43
1513417298,43
1513417298,43
1513417313,44
1513417902,43
1513418198,43
1513418198,43
1513418213,44
1513418802,43
1513419098,43
1513419098,43
1513419113,44
1513419702,43
1513419998,43
1513419998,43
1513420013,44
1513420602,43
1513420898,43
1513420898,43
1513420913,44
1513421502,43
1513421798,43
1513421798,43
1513421813,44
1513422402,43
1513422698,43
1513422698,43
1513422713,44
1513423302,43
1513423598,43
1513423598,43
1513423613,44
1513424202,43
1513424498,43
1513424498,43
1513424513,44
1513425102,43
1513425398,43
1513425398,43
1513425413,44
1513426002,43
1513426298,43
1513426298,43
1513426313,44
1513426902,43
1513427198,43
1513427198,43
1513427213,44
1513427802,43
1513428098,43
1513428098,43
1513428113,44
1513428702,43
1513428998,43
1513428998,43
1513429013,44
1513429602,43
1513429898,43
1513429898,43
1513429913,44
1513430502,43
1513430798,43
1513430798,43
1513430813,44
1513431402,43
1513431698,43
1513431698,43
1513431713,44
1513432302,43
1513432598,43
1513432598,44
1513432613,44
1513433202,43
1513433498,43
1513433498,43
1513433513,44
1513434102,43
1513434398,43
1513434398,43
1513434413,44
1513435002,43
1513435298,43
1513435298,43
1513435313,44
1513435902,43
1513436198,43
1513436198,43
1513436213,44
1513436802,43
1513437098,43
1513437098,43
1513437113,44
1513437702,43
1513437998,43
1513437998,43
1513438013,44
1513438602,43
1513438898,43
1513438898,43
1513438913,44
1513439502,43
1513439798,43
1513439798,43
1513439813,44
1513440402,43
1513440698,43
1513440698,43
1513440713,44
1513441302,43
1513441598,43
1513441598,43
1513441613,44
1513442202,43
1513442498,43
1513442498,43
1513442513,44
1513443102,43
1513443398,43
1513443398,43
1513443413,44
1513444002,43
1513444298,43
1513444298,44
1513444313,44
1513444902,43
1513445198,43
1513445198,43
1513445213,44
1513445802,43
1513446098,43
1513446098,43
1513446113,44
1513446702,43
1513446998,43
1513446998,43
1513447013,44
1513447602,43
1513447898,43
1513447898,43
1513447913,44
1513448502,43
1513448798,43
1513448798,43
1513448813,44
1513449402,43
1513449698,43
1513449698,43
1513449713,44
1513450302,43
1513450598,43
1513450598,44
1513450613,44
1513451202,43
1513451498,43
1513451498,43
1513451513,44
1513452102,43
1513452398,43
1513452398,43
1513452413,44
1513453002,43
1513453298,43
1513453298,43
1513453313,44
1513453902,43
1513454198,43
1513454198,43
1513454213,44
1513454802,43
1513455098,43
1513455098,43
1513455113,44
1513455702,43
1513455998,43
1513455998,44
1513456013,44
1513456602,43
1513456898,43
1513456898,43
1513456913,44
1513457502,43
1513457798,43
1513457798,43
1513457813,44
1513458402,43
1513458698,43
1513458698,43
1513458713,44
1513459302,43
1513459598,43
1513459598,43
1513459613,44
1513460202,43
1513460498,43
1513460498,43
1513460513,44
1513461102,43
1513461398,43
1513461398,43
1513461413,44
1513462002,43
1513462298,43
1513462298,43
1513462313,44
1513462902,43
1513463198,43
1513463198,43
1513463213,44
1513463802,43
1513464098,43
1513464098,43
1513464113,44
1513464702,43
1513464998,43
1513464998,43
1513465013,44
1513465602,43
1513465898,43
1513465898,43
1513465913,44
1513466502,43
1513466798,43
1513466798,43
1513466813,44
1513467402,43
1513467698,43
1513467698,43
1513467713,44
1513468302,43
1513468598,43
1513468598,43
1513468613,44
1513469202,43
1513469498,43
1513469498,43
1513469513,44
1513470102,43
1513470398,43
1513470398,43
1513470413,44
1513471002,43
1513471298,43
1513471298,43
1513471313,44
1513471902,43
1513472198,43
1513472198,44
1513472213,44
1513472802,43
1513473098,43
1513473098,43
1513473113,44
1513473702,43
1513473998,43
1513473998,43
1513474013,44
1513474602,43
1513474898,43
1513474898,43
1513474913,44
1513475502,43
1513475798,43
1513475798,43
1513475813,44
1513476402,43
1513476698,43
1513476698,44
1513476713,44
1513477302,43
1513477598,43
1513477598,43
1513477613,44
1513478202,43
1513478498,43
1513478498,43
1513478513,44
1513479102,43
1513479398,43
1513479398,43
1513479413,44
1513480002,43
1513480298,43
1513480298,43
1513480313,44
1513480902,43
1513481198,43
1513481198,43
1513481213,44
1513481802,43
1513482098,43
1513482098,43
1513482113,44
1513482702,43
1513482998,43
1513482998,43
1513483013,44
1513483602,43
1513483898,43
1513483898,43
1513483913,44
1513484502,43
1513484798,43
1513484798,43
1513484813,44
1513485402,43
1513485698,43
1513485698,43
1513485713,44
1513486302,43
1513486598,43
1513486598,43
1513486613,44
1513487202,43
1513487498,43
1513487498,43
1513487513,44
1513488102,43
1513488398,43
1513488398,43
1513488413,44
1513489002,43
1513489298,43
1513489298,44
1513489313,44
1513489902,43
1513490198,43
