t,value
1513373198,47251456
1513373213,47251456
1513373802,47251456
1513374098,47251456
1513374098,47251456
1513374113,47251456
1513374702,47251456
1513374998,47251456
1513374998,47251456
1513375013,47251456
1513375602,47251456
1513375898,47251456
1513375898,47251456
1513375913,47251456
1513376502,47251456
1513376798,47251456
1513376798,47251456
1513376813,47251456
1513377402,47251456
1513377698,47251456
1513377698,47251456
1513377713,47251456
1513378302,47251456
1513378598,47251456
1513378598,47251456
1513378613,47251456
1513379202,47251456
1513379498,47251456
1513379498,47251456
1513379513,47251456
1513380102,47251456
1513380398,47251456
1513380398,47251456
1513380413,47251456
1513381002,47251456
1513381298,47251456
1513381298,47251456
1513381313,47251456
1513381902,47251456
1513382198,47251456
1513382198,47251456
1513382213,47448064
1513382802,47710208
1513383098,47710208
1513383098,47710208
1513383113,47710208
1513383702,47710208
1513383998,47710208
1513383998,47710208
1513384013,47710208
1513384602,47710208
1513384898,47710208
1513384898,47710208
1513384913,47710208
1513385502,47710208
1513385798,47710208
1513385798,47710208
1513385813,47710208
1513386402,47710208
1513386698,47710208
1513386698,47710208
1513386713,47710208
1513387302,47710208
1513387598,47710208
1513387598,47710208
1513387613,47710208
1513388202,47710208
1513388498,47710208
1513388498,47710208
1513388513,47710208
1513389102,47775744
1513389398,47775744
1513389398,47775744
1513389413,47775744
1513390002,47841280
1513390298,47841280
1513390298,47841280
1513390313,47841280
1513390902,47841280
1513391198,47841280
1513391198,47841280
1513391213,47841280
1513391802,47841280
1513392098,47841280
1513392098,47841280
1513392113,47841280
1513392702,47841280
1513392998,47906816
1513392998,47906816
1513393013,47906816
1513393602,47906816
1513393898,47906816
1513393898,47906816
1513393913,47906816
1513394502,47906816
1513394798,47906816
1513394798,47906816
1513394813,47906816
1513395402,47906816
1513395698,47906816
1513395698,47906816
1513395713,47906816
1513396302,47906816
1513396598,47972352
1513396598,47972352
1513396613,47972352
1513397202,47972352
1513397498,47972352
1513397498,47972352
1513397513,47972352
1513398102,47972352
1513398398,47972352
1513398398,47972352
1513398413,47972352
1513399002,47972352
1513399298,47972352
1513399298,47972352
1513399313,47972352
1513399902,47972352
1513400198,47972352
1513400198,47972352
1513400213,47972352
1513400802,47972352
1513401098,47972352
1513401098,47972352
1513401113,47972352
1513401702,47972352
1513401998,47972352
1513401998,47972352
1513402013,47972352
1513402602,47972352
1513402898,47972352
1513402898,47972352
1513402913,47972352
1513403502,47972352
1513403798,47972352
1513403798,47972352
1513403813,47972352
1513404402,48103424
1513404698,48234496
1513404698,48234496
1513404713,48234496
1513405302,48234496
1513405598,48234496
1513405598,48234496
1513405613,48234496
1513406202,48234496
1513406498,48234496
1513406498,48234496
1513406513,48234496
1513407102,48234496
1513407398,48234496
1513407398,48234496
1513407413,48234496
1513408002,48234496
1513408298,48234496
1513408298,48234496
1513408313,48234496
1513408902,48234496
1513409198,48234496
1513409198,48234496
1513409213,48234496
1513409802,48234496
1513410098,48234496
1513410098,48234496
1513410113,48234496
1513410702,48234496
1513410998,48234496
1513410998,48234496
1513411013,48234496
1513411602,48234496
1513411898,48234496
1513411898,48234496
1513411913,48234496
1513412502,48234496
1513412798,48234496
1513412798,48234496
1513412813,48234496
1513413402,48234496
1513413698,48234496
1513413698,48234496
1513413713,48234496
1513414302,48234496
1513414598,48234496
1513414598,48234496
1513414613,48234496
1513415202,48234496
1513415498,48234496
1513415498,48234496
1513415513,48234496
1513416102,48234496
1513416398,48234496
1513416398,48234496
1513416413,48234496
1513417002,48234496
1513417298,48234496
1513417298,48234496
1513417313,48234496
1513417902,48234496
1513418198,48234496
1513418198,48234496
1513418213,48234496
1513418802,48234496
1513419098,48234496
1513419098,48234496
1513419113,48234496
1513419702,48234496
1513419998,48234496
1513419998,48234496
1513420013,48234496
1513420602,48234496
1513420898,48234496
1513420898,48234496
1513420913,48234496
1513421502,48234496
1513421798,48234496
1513421798,48234496
1513421813,48234496
1513422402,48234496
1513422698,48234496
1513422698,48234496
1513422713,48234496
1513423302,48234496
1513423598,48234496
1513423598,48234496
1513423613,48234496
1513424202,48234496
1513424498,48234496
1513424498,48234496
1513424513,48234496
1513425102,48234496
1513425398,48234496
1513425398,48234496
1513425413,48234496
1513426002,48234496
1513426298,48234496
1513426298,48234496
1513426313,48234496
1513426902,48234496
1513427198,48234496
1513427198,48234496
1513427213,48234496
1513427802,48234496
1513428098,48234496
1513428098,48234496
1513428113,48234496
1513428702,48234496
1513428998,48234496
1513428998,48234496
1513429013,48234496
1513429602,48234496
1513429898,48234496
1513429898,48234496
1513429913,48234496
1513430502,48234496
