t,value
1513428998,10
1513429013,10
1513429602,10
1513429898,10
1513429898,10
1513429913,10
1513430502,10
1513430798,10
1513430798,10
1513430813,10
1513431402,10
1513431698,10
1513431698,10
1513431713,10
1513432302,10
1513432598,10
1513432598,10
1513432613,10
1513433202,10
1513433498,10
1513433498,10
1513433513,10
1513434102,10
1513434398,10
1513434398,10
1513434413,10
1513435002,10
1513435298,10
1513435298,10
1513435313,10
1513435902,10
1513436198,10
1513436198,10
1513436213,10
1513436802,10
1513437098,10
1513437098,10
1513437113,10
1513437702,10
1513437998,10
1513437998,10
1513438013,10
1513438602,10
1513438898,10
1513438898,10
1513438913,10
1513439502,10
1513439798,10
1513439798,10
1513439813,10
1513440402,10
1513440698,10
1513440698,10
1513440713,10
1513441302,10
1513441598,10
1513441598,10
1513441613,10
1513442202,10
1513442498,10
1513442498,10
1513442513,10
1513443102,10
1513443398,10
1513443398,10
1513443413,10
1513444002,10
1513444298,10
1513444298,10
1513444313,10
1513444902,10
1513445198,10
1513445198,10
1513445213,10
1513445802,10
1513446098,10
1513446098,10
1513446113,10
1513446702,10
1513446998,10
1513446998,10
1513447013,10
1513447602,10
1513447898,10
1513447898,10
1513447913,10
1513448502,10
1513448798,10
1513448798,10
1513448813,10
1513449402,10
1513449698,10
1513449698,10
1513449713,10
1513450302,10
1513450598,10
1513450598,10
1513450613,10
1513451202,10
1513451498,10
1513451498,10
1513451513,10
1513452102,10
1513452398,10
1513452398,10
1513452413,10
1513453002,10
1513453298,10
1513453298,10
1513453313,10
1513453902,10
1513454198,10
1513454198,10
1513454213,10
1513454802,10
1513455098,10
1513455098,10
1513455113,10
1513455702,10
1513455998,10
1513455998,10
1513456013,10
1513456602,10
1513456898,10
1513456898,10
1513456913,10
1513457502,10
1513457798,10
1513457798,10
1513457813,10
1513458402,10
1513458698,10
1513458698,10
1513458713,10
1513459302,10
1513459598,10
1513459598,10
1513459613,10
1513460202,10
1513460498,10
1513460498,10
1513460513,10
1513461102,10
1513461398,10
1513461398,10
1513461413,10
1513462002,10
1513462298,10
1513462298,10
1513462313,10
1513462902,10
1513463198,10
1513463198,10
1513463213,10
1513463802,10
1513464098,10
1513464098,10
1513464113,10
1513464702,10
1513464998,10
1513464998,10
1513465013,10
1513465602,10
1513465898,10
1513465898,10
1513465913,10
1513466502,10
1513466798,10
1513466798,10
1513466813,10
1513467402,10
1513467698,10
1513467698,10
1513467713,10
1513468302,10
1513468598,10
1513468598,10
1513468613,10
1513469202,10
1513469498,10
1513469498,10
1513469513,10
1513470102,10
1513470398,10
1513470398,10
1513470413,10
1513471002,10
1513471298,10
1513471298,10
1513471313,10
1513471902,10
1513472198,10
1513472198,10
1513472213,10
1513472802,10
1513473098,10
1513473098,10
1513473113,10
1513473702,10
1513473998,10
1513473998,10
1513474013,10
1513474602,10
1513474898,10
1513474898,10
1513474913,10
1513475502,10
1513475798,10
1513475798,10
1513475813,10
1513476402,10
1513476698,10
1513476698,10
1513476713,10
1513477302,10
1513477598,10
1513477598,10
1513477613,10
1513478202,10
1513478498,10
1513478498,10
1513478513,10
1513479102,10
1513479398,10
1513479398,10
1513479413,10
1513480002,10
1513480298,10
1513480298,10
1513480313,10
1513480902,10
1513481198,10
1513481198,10
1513481213,10
1513481802,10
1513482098,10
1513482098,10
1513482113,10
1513482702,10
1513482998,10
1513482998,10
1513483013,10
1513483602,10
1513483898,10
1513483898,10
1513483913,10
1513484502,10
1513484798,10
1513484798,10
1513484813,10
1513485402,10
1513485698,10
1513485698,10
1513485713,10
1513486302,10
1513486598,10
1513486598,10
1513486613,10
1513487202,10
1513487498,10
1513487498,10
1513487513,10
1513488102,10
1513488398,10
1513488398,10
1513488413,10
1513489002,10
1513489298,10
1513489298,10
1513489313,10
1513489902,10
1513490198,10
1513490198,10
1513490213,10
1513490802,10
1513491098,10
1513491098,10
1513491113,10
1513491702,10
1513491998,10
1513491998,10
1513492013,10
1513492602,10
1513492898,10
1513492898,10
1513492913,10
1513493502,10
1513493798,10
1513493798,10
1513493813,10
1513494402,10
1513494698,10
1513494698,10
1513494713,10
1513495302,10
1513495598,10
1513495598,10
1513495613,10
