t,value
1517310078,1
1517310082,1
1517310799,853
1517310978,1
1517310978,1
1517310982,1
1517311699,853
1517311878,1
1517311878,1
1517311882,1
1517312599,853
1517312778,1
1517312778,1
1517312782,1
1517313499,853
1517313678,1
1517313678,1
1517313682,1
1517314399,853
1517314578,1
1517314578,1
1517314582,1
1517315299,853
1517315478,1
1517315478,1
1517315482,1
1517316199,853
1517316378,1
1517316378,1
1517316382,1
1517317099,853
1517317278,1
1517317278,1
1517317282,1
1517317999,853
1517318178,1
1517318178,1
1517318182,1
1517318899,853
1517319078,1
1517319078,1
1517319082,1
1517319799,853
1517319978,1
1517319982,1
1517319978,1
1517320699,853
1517320878,1
1517320878,1
1517320882,1
1517321599,853
1517321778,1
1517321778,1
1517321782,1
1517322499,853
1517322678,1
1517322678,1
1517322682,1
1517323399,853
1517323578,1
1517323578,1
1517323582,1
1517324299,853
1517324478,1
1517324478,1
1517324482,1
1517325199,853
1517325378,1
1517325378,1
1517325382,1
1517326099,853
1517326278,1
1517326278,1
1517326282,1
1517326999,853
