t,value
1513548402,109
1513548698,110
1513548698,110
1513548713,110
1513549302,110
1513549598,111
1513549598,111
1513549613,111
1513550202,111
1513550498,112
1513550498,112
1513550513,112
1513551102,113
1513551398,113
1513551398,113
1513551413,113
1513552002,114
1513552298,114
1513552298,114
1513552313,114
1513552902,115
1513553198,115
1513553198,115
1513553213,115
1513553802,116
1513554098,116
1513554098,116
1513554113,116
1513554702,117
1513554998,117
1513554998,117
1513555013,117
1513555602,118
1513555898,118
1513555898,118
1513555913,118
1513556502,119
1513556798,119
1513556798,119
1513556813,119
1513557402,120
1513557698,120
1513557698,120
1513557713,120
1513558302,121
1513558598,121
1513558598,121
1513558613,121
1513559202,122
1513559498,122
1513559498,122
1513559513,122
1513560102,123
1513560398,123
1513560398,123
1513560413,123
1513561002,124
1513561298,124
1513561298,124
1513561313,124
1513561902,125
1513562198,125
1513562198,125
1513562213,125
1513562802,126
1513563098,126
1513563098,126
1513563113,126
1513563702,127
1513563998,127
1513563998,127
1513564013,127
1513564602,128
1513564898,128
1513564898,128
1513564913,128
1513565502,129
1513565798,129
1513565798,129
1513565813,129
1513566402,130
1513566698,130
1513566698,130
1513566713,130
1513567302,131
1513567598,131
1513567598,131
1513567613,131
1513568202,132
1513568498,132
1513568498,132
1513568513,132
1513569102,133
1513569398,133
1513569398,133
1513569413,133
1513570002,134
1513570298,134
1513570298,134
1513570313,134
1513570902,135
1513571198,135
1513571198,135
1513571213,135
1513571802,136
1513572098,136
1513572098,136
1513572113,136
1513572702,137
1513572998,137
1513572998,137
1513573013,137
1513573602,138
1513573898,138
1513573898,138
1513573913,138
1513574502,139
1513574798,139
1513574798,139
1513574813,139
1513575402,140
1513575698,140
1513575698,140
1513575713,140
1513576302,141
1513576598,141
1513576598,141
1513576613,141
1513577202,142
1513577498,142
1513577498,142
1513577513,142
1513578102,143
1513578398,143
1513578398,143
1513578413,143
1513579002,144
1513579298,144
1513579298,144
1513579313,144
1513579902,145
1513580198,145
1513580198,145
1513580213,145
1513580802,146
1513581098,146
1513581098,146
1513581113,146
1513581702,147
1513581998,147
1513581998,147
