t,value
1513560398,54
1513560413,54
1513561002,54
1513561298,54
1513561298,54
1513561313,54
1513561902,54
1513562198,54
1513562198,54
1513562213,54
1513562802,54
1513563098,54
1513563098,54
1513563113,54
1513563702,54
1513563998,54
1513563998,54
1513564013,54
1513564602,54
1513564898,54
1513564898,54
1513564913,54
1513565502,54
1513565798,54
1513565798,54
1513565813,54
1513566402,54
1513566698,54
1513566698,54
1513566713,54
1513567302,54
1513567598,54
1513567598,54
1513567613,54
1513568202,54
1513568498,54
1513568498,54
1513568513,54
1513569102,54
1513569398,54
1513569398,54
1513569413,54
1513570002,54
1513570298,54
1513570298,54
1513570313,54
1513570902,54
1513571198,54
1513571198,54
1513571213,54
1513571802,54
1513572098,54
1513572098,54
1513572113,54
1513572702,54
1513572998,54
1513572998,54
1513573013,54
1513573602,54
1513573898,54
1513573898,54
1513573913,54
1513574502,54
1513574798,54
1513574798,54
1513574813,54
1513575402,54
1513575698,54
1513575698,54
1513575713,54
1513576302,54
1513576598,54
1513576598,54
1513576613,54
1513577202,54
1513577498,54
1513577498,54
1513577513,54
1513578102,54
1513578398,54
1513578398,54
1513578413,54
1513579002,54
1513579298,54
1513579298,54
1513579313,54
1513579902,54
1513580198,54
1513580198,54
1513580213,54
1513580802,54
1513581098,54
1513581098,54
1513581113,54
1513581702,54
1513581998,54
1513581998,54
